candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L10_SV56,10,55,56,4.933121204376221,1.1495288610458374,448529,2000,0.02579363667699077,0.4627458344162778,0.5962981535527637,0.5957400240351581,0.5109703051530671,4.21875,-3.0,0.015513401286146991,0.019635690595615936,0.00347357695934934,0.03491858943345915,0.968,1.9522890625,29.553346278946098,2.2827812879957077,2.938857744863438,23.096395109864133,29902,0.0125732421875,0.3739013671875,0.5543461669921874,0.1686844692933682,3.6939663075771096,0.6939663075771096,0.2707117273779102,7.587635683736547,5.434462113327749,2.767627385496302,4.092527184091584,4.967420488814106,2.4748944321767725,3.505091755626536,4.307286803556387,2.9681557123686018,4.177086260695898,4.967420488814106,0.18714387605908833,0.03684955515809056,0.16295858556597184,0.028194000884614476,0.11026097960062771,0.020037382759731437,0.006420975185606314,0.00010032773727509866,0.0,0.0032439301718948563,0.0,0.0,1062,58,0,719,10,0,0.531,0.029,0.0,0.3595,0.005,0.0,4.768999796926093,5.642776921837334,4.053330528790626,4.75798950049324,0.7856112565842966,0.5885423863512051,0.7856112565842966,0.5885423863512051,1.0,1.0,0.7856112565842966,positive,1300,1272,1233,1298,1162,778,627,41,42,54,46,19,50,28,64,60,60,4.072239685789679,58.68825876509898,0.03125,64,60,58,4.0207422347583615,55.74246447063219,0.046875,64,60,60,4.072239685789679,58.68825876509898,0.03125
L10_SV31,10,30,31,4.637266635894775,1.0805881023406982,448529,2000,-0.24353820379516214,0.459374814179697,0.5855705246242706,0.5325241615184888,0.3114135317894718,2.828125,-3.90625,0.01550345559411567,0.019455003212756693,0.0030521995233307097,0.03360317838980311,0.929,1.83592578125,29.553346278946098,2.130243499165871,2.4694565270175284,2.1866144745167113,29902,-0.2353515625,0.3310546875,0.49082167968749996,-0.07984686962167231,3.7652126157227785,0.7652126157227785,0.2655892514075298,6.2415265854810595,7.479087801983839,2.596490976746185,3.631108070928573,4.905743597212541,2.7198491687448545,4.139630331312197,5.473522357876441,3.022156325071892,4.327484961243642,5.473522357876441,0.16962516855822152,0.03133357495950059,0.1896679303348096,0.03619564553307807,0.11198991591337154,0.0200434442438292,0.004146879807370744,0.00010032773727509866,0.0,0.006053106815597619,0.00016721289545849777,0.0,921,21,0,996,75,0,0.4605,0.0105,0.0,0.498,0.0375,0.0,4.3163429309986,5.031820444590883,4.8368349153026635,5.98319065565675,0.6427530538818831,0.7875710135852199,0.6427530538818831,0.7875710135852199,1.0,1.0,0.7875710135852199,negative,1301,1313,1272,1373,1315,725,622,43,43,58,48,57,44,27,64,60,47,3.660510125904025,38.88117210626952,0.109375,64,53,60,4.064063933543358,58.210394214572815,0.046875,64,53,60,4.064063933543358,58.210394214572815,0.046875
L08_SV51,8,50,51,4.518060684204102,0.8441887497901917,448529,2000,0.06845371668887167,0.37264610352392036,0.4798778903344407,0.4749703972915715,0.5825710266225819,2.65625,-3.53125,0.015490510494603357,0.01967155048319144,0.0035114786334885816,0.031358061574613905,0.982,1.62044921875,23.858863130085286,1.6836377094532762,2.145945078163851,6.938562582999201,29902,0.09228515625,0.28955078125,0.42928798828125,-0.19516338984092438,3.872074008012671,0.872074008012671,0.2582595265303947,5.972598613847557,8.440802573483664,2.5148382279978954,3.6995579298843237,4.590575464596843,2.835591000632634,4.3478880022311355,5.130073438736014,3.144855819353835,4.509874976938786,5.130073438736014,0.1799970938246958,0.032127890935441425,0.18389193273294419,0.03363151410490811,0.11589259818362802,0.019343039817577522,0.004046552070095646,3.344257909169955e-05,0.0,0.007959333823824494,0.00023409805364189685,0.0,1089,16,0,1325,104,1,0.5445,0.008,0.0,0.6625,0.052,0.0005,4.371109593032977,4.953469236965551,5.019439665379789,6.038933017039251,0.6631181890201755,0.7973546998824947,0.6631181890201755,0.7973546998824947,1.0,1.0,0.7973546998824947,negative,1302,1270,1320,1665,1478,638,606,63,63,64,64,60,46,40,64,61,40,3.402114706721842,30.02753237793004,0.125,64,55,52,3.890777138403372,48.94891182553984,0.046875,64,55,52,3.890777138403372,48.94891182553984,0.046875
L09_SV46,9,45,46,4.577057838439941,0.9018980860710144,448529,2000,-0.16011535152845588,0.4101270813936204,0.5331539922685846,0.5085432662781497,0.3603468226134765,3.109375,-3.640625,0.0154892897365845,0.01980818022054732,0.004273971136760388,0.038554920640582885,0.979,1.7800859375,26.121388598919502,1.8771753726491662,2.3276319431042554,3.176105610239345,29902,-0.1572265625,0.30078125,0.44593828124999996,0.00794175713760261,3.9623638506991017,0.9623638506991017,0.2523746020506331,7.325232436523413,7.811391360561737,2.9103838290402435,4.066653702428693,4.907924127673249,2.8884847784078866,4.132350854325764,5.152976256173764,3.2739080695373697,4.400820075648059,5.3307707064285905,0.1853415845045461,0.03179685770870614,0.18210068070495564,0.03418012856382837,0.11163979354907774,0.01898751533295032,0.00892916861748378,6.68851581833991e-05,0.0,0.007925891244732794,0.00016721289545849777,0.0,1267,70,0,1368,74,0,0.6335,0.035,0.0,0.684,0.037,0.0,4.87253876569943,5.713462309981939,4.833120474561187,5.60431744163027,0.7251524074871212,0.7639835963375865,0.7251524074871212,0.7639835963375865,1.0,1.0,0.7639835963375865,negative,1303,1164,1148,1530,1381,564,680,48,48,53,48,45,32,45,64,57,51,3.8282375277792684,45.98142579037149,0.046875,64,61,47,3.7093145910170655,40.82581455507995,0.0625,64,61,47,3.7093145910170655,40.82581455507995,0.0625
L14_SV30,14,29,30,5.210824489593506,1.1616289615631104,448529,2000,-0.12881344186486232,0.5446692707001578,0.6927681369561376,0.6806869976550203,0.40360823937805584,4.0625,-3.453125,0.015488642880894318,0.01958381620708566,0.0032974456501140394,0.028045009352795473,0.9485,2.1718203125,35.30355923337123,2.8381759744934167,3.546940477128657,5.284285458064556,29902,-0.1552734375,0.4267578125,0.6327111328124999,0.28476768347893894,3.6228160705275623,0.6228160705275623,0.27602836592650365,6.666191281875092,5.212254679067419,2.900155920037809,4.050932850046001,5.3081935038359775,2.3969889003825,3.2613248850664665,3.903892012331651,3.0236324892783757,4.078409473616263,5.3081935038359775,0.18237121829063935,0.03183095119473856,0.15704489921642426,0.02591483626437621,0.10777447904341544,0.018179863337119993,0.008628185405658484,0.00016721289545849777,0.0,0.002073439903685372,0.0,0.0,1220,51,0,535,1,0,0.61,0.0255,0.0,0.2675,0.0005,0.0,4.715261487874138,5.505511531013765,3.682379986176797,4.32322338053534,0.7227362742079609,0.17500362479512646,0.7227362742079609,0.5250108743853794,1.0,0.3333333333333333,0.7227362742079609,positive,1304,1286,1383,1054,973,837,783,52,51,50,50,27,13,10,64,58,57,3.9909056331195423,54.10386543523621,0.046875,64,61,29,2.3393717343898164,10.374716437208088,0.5,64,58,57,3.9909056331195423,54.10386543523621,0.046875
L28_SV18,28,17,18,1.7197173833847046,0.9533430933952332,448529,2000,2.3774323035675033,2.6863679131712925,3.239448063117367,2.200418004741049,0.8682158790178561,16.375,-10.375,0.015480663012449783,0.018646504017408153,0.0003522626184706006,0.006124464638852783,0.3755,7.6177890625,174.49854936828916,4.619793598447565,3.784097093465869,0.9255439161982624,29902,2.359375,1.4140625,2.0964890625,0.05211929098393874,3.4648216189251637,0.4648216189251637,0.28861514674750094,6.685284102215535,6.0741433035737575,2.5712631162367443,3.644485982144255,4.573077160998005,2.5562827137334363,3.5848624895938377,4.553891811682194,2.914098198401643,3.884455633786522,4.912518175849153,0.1673136805256842,0.02953393577119768,0.1722990486398569,0.029525106359580566,0.10270012371053086,0.016855129696295938,0.0038458965955454486,0.00010032773727509866,0.0,0.004079994649187345,0.0,0.0,464,13,0,443,7,0,0.232,0.0065,0.0,0.2215,0.0035,0.0,3.942603444896341,4.807442204340143,3.8680740792083195,4.553744243538118,0.6263209620746067,0.6159823052437374,0.6263209620746067,0.6159823052437374,1.0,1.0,0.6263209620746067,positive,1305,1766,1790,447,282,985,1073,36,36,40,38,57,9,16,64,37,38,3.3813620213549385,29.410801986020058,0.109375,64,47,49,3.727027447609317,41.55539878880632,0.09375,64,37,38,3.3813620213549385,29.410801986020058,0.109375
L11_SV48,11,47,48,5.306436061859131,1.0984033346176147,448529,2000,0.1918861028194909,0.48379827951735865,0.6371873247250512,0.6076079413034491,0.6145711871473194,4.96875,-3.65625,0.015464272269749665,0.019966276150430822,0.007212465637673372,0.04319453145727478,0.973,2.10744921875,30.853427256162473,2.567244637096316,3.2242326912046084,3.1665031097737453,29902,0.1533203125,0.37109375,0.5501835937499999,0.3987000856451959,4.131033552823954,1.1310335528239541,0.24207017135370515,8.75240509205024,6.9241801387321,3.1576817397601658,4.520863064176021,5.7420463339652255,2.4228418070672437,3.347234942881259,4.767777801444304,3.2570803779988218,4.684476772668151,5.7420463339652255,0.20130592226773047,0.037145898900684066,0.17167456190770713,0.03375931514708737,0.12590403216090104,0.02295705831374166,0.01193900073573674,0.0006019664236505919,0.0,0.0025081934318774662,6.68851581833991e-05,0.0,1142,160,1,656,25,0,0.571,0.08,0.0005,0.328,0.0125,0.0,5.3728513919359315,6.48100421024232,4.28301632267638,5.1361406348733025,0.8713182062789662,0.6150111797635179,0.8713182062789662,0.6150111797635179,1.0,1.0,0.8713182062789662,positive,1306,845,1048,1174,1137,465,462,46,46,37,43,21,2,7,64,54,59,4.050578836397181,57.430690400099444,0.03125,64,61,54,3.934098837188369,51.11606529776248,0.046875,64,54,59,4.050578836397181,57.430690400099444,0.03125
L13_SV44,13,43,44,4.590153694152832,0.9907763004302979,448529,2000,-0.08219113193456162,0.5146953633988725,0.6569677824834054,0.651806171382627,0.4565189764764374,3.203125,-4.21875,0.015463046060351437,0.019517939683015153,0.0029251174394520755,0.028544419647336068,0.939,2.05769140625,33.15045499231063,2.362530823668669,2.991890505443579,7.930371027054928,29902,-0.068359375,0.412109375,0.610993359375,-0.10989087387912823,3.377753264468981,0.37775326446898116,0.2960547801164543,5.354369773096194,6.79285717482353,2.464608414959502,3.3877720898919943,4.357018507898575,2.650013457848803,3.703574417428501,4.568503007717372,2.873778164784166,3.9817139481492103,4.568503007717372,0.16267936710138997,0.027964233673814218,0.16597224606422104,0.02886415338152702,0.09905906164475797,0.016051528490249982,0.0029429469600695604,0.0,0.0,0.0048157313892047355,0.0,0.0,665,2,0,913,26,0,0.3325,0.001,0.0,0.4565,0.013,0.0,3.896702539345827,4.408164726626658,4.337838675875544,5.054141469162346,0.2832602612480907,0.6292170573961803,0.5665205224961813,0.6292170573961803,0.5,1.0,0.6292170573961803,negative,1307,1328,1375,1264,1036,1085,1063,53,53,54,54,27,62,57,64,56,53,3.842425861364349,46.638475798089424,0.078125,64,60,56,3.9557596865808664,52.235361378201084,0.0625,64,60,56,3.9557596865808664,52.235361378201084,0.0625
L11_SV08,11,7,8,4.752197265625,0.983678936958313,448529,2000,-0.19273625376245093,0.4785374673437304,0.6113764628244626,0.580201616493239,0.3498079276925238,5.1875,-3.5,0.015460025054394283,0.019530256459550237,0.005259414664380676,0.03940213453310711,0.9625,1.95348828125,30.853427256162473,2.2741044438099887,2.7572325354103753,3.010339804598112,29902,-0.205078125,0.359375,0.5328093749999999,0.2214890084146327,3.9289200437469813,0.9289200437469813,0.2545228685912141,10.121027102798259,6.184053865418567,2.892245702320835,4.49049554542842,5.635648889436438,2.547668901283879,3.4889940703464055,4.688734244775657,3.0975254986832774,4.580650033137989,5.635648889436438,0.20409647737601444,0.040368478153457954,0.16579017318840852,0.028979356913873627,0.11919608979044201,0.022174677430464616,0.008394087352016587,0.0005685238445588924,0.0,0.003611798541903552,3.344257909169955e-05,0.0,1266,119,1,809,13,0,0.633,0.0595,0.0005,0.4045,0.0065,0.0,5.077009249321111,6.103994744837213,4.013953161015608,4.747388547733419,0.9022262498838852,0.5939427742917495,0.9022262498838852,0.5939427742917495,1.0,1.0,0.9022262498838852,positive,1308,1053,1127,1301,1205,594,409,47,47,47,48,34,11,4,64,53,53,3.87334404845695,48.1029761037726,0.078125,64,58,45,3.618723200646826,37.289925660821936,0.09375,64,53,53,3.87334404845695,48.1029761037726,0.078125
L14_SV26,14,25,26,4.401012897491455,0.9811007976531982,448529,2000,-0.19868780742393424,0.5466645564444292,0.6997328445922074,0.6709315978415176,0.3752934592857987,3.40625,-4.03125,0.015445307315731042,0.01953533814133565,0.0029139698882346514,0.025055236116282336,0.9005,2.18838671875,35.30355923337123,2.4058777635133786,2.952778615435069,3.3768131348220782,29902,-0.19921875,0.421875,0.625471875,-0.02460165501362604,3.6110414594417803,0.6110414594417803,0.27692841836121895,5.764397879600901,6.1266243985790725,2.6292649049967274,3.616019904971746,4.565550509365452,2.729189461956223,3.7783973100309267,4.654715689654497,3.0289631328347095,3.9669924207223337,4.915533772002184,0.17053825197818223,0.029606797978634136,0.17930569718305275,0.029444992094704973,0.10511782296307645,0.016882294395040538,0.0046150759146545385,0.0,0.0,0.0063206474483312155,6.68851581833991e-05,0.0,678,9,0,942,26,0,0.339,0.0045,0.0,0.471,0.013,0.0,4.165604968248972,4.765152310005946,4.327982373308152,5.127378828984117,0.6221950226917646,0.6483557166064047,0.6221950226917646,0.6483557166064047,1.0,1.0,0.6483557166064047,negative,1309,1332,1436,1235,997,847,1002,51,52,53,54,33,14,42,64,49,54,3.94227458943469,51.53569062237618,0.03125,64,60,55,3.9557596865808673,52.23536137820113,0.046875,64,60,55,3.9557596865808673,52.23536137820113,0.046875
L27_SV42,27,41,42,1.8614839315414429,0.9215766191482544,448529,2000,-1.908534101300021,2.3513658122974217,2.9053854841538107,2.190607768567115,0.1831297418895991,11.0,-17.0,0.01544216719576587,0.018927803020532572,0.000454820089670902,0.006106628556904904,0.386,7.34415625,151.41484344039418,4.377029676767543,4.07778116149754,1.147795979686089,29902,-1.8671875,1.4140625,2.0964890625,-0.10846512618814172,3.4243709896487977,0.4243709896487977,0.29202443398300126,6.137493264408576,7.218169066884889,2.4110249800074977,3.172700191465916,3.9916378051698596,2.5973483942275517,3.703334369291467,4.810796025796794,2.8060306181540122,3.792769608117093,4.810796025796794,0.1549670694633982,0.024639766298412823,0.16812307761764506,0.033248008433983775,0.09830527522145836,0.01819788948691176,0.0018393418500434753,0.0,0.0,0.004046552070095646,0.00010032773727509866,0.0,320,3,0,554,25,0,0.16,0.0015,0.0,0.277,0.0125,0.0,3.6184007041534474,4.155161195838578,4.028312215437566,5.10213131627058,0.33201374846703874,0.675267337827631,0.49802062270055814,0.675267337827631,0.6666666666666666,1.0,0.675267337827631,negative,1310,1733,1792,488,289,1022,913,44,44,46,48,58,5,4,64,42,38,3.245116048713864,25.664688241480015,0.203125,64,39,52,3.831103935125733,46.1134163660631,0.09375,64,39,52,3.831103935125733,46.1134163660631,0.09375
L24_SV18,24,17,18,1.9807783365249634,0.9926285743713379,448529,2000,-0.7277347934175924,1.7460665408305538,2.2114480150158538,2.088277853535543,0.3625317426520916,8.125,-11.375,0.015435341499230187,0.01936075157911974,0.00018727886045272435,0.0052125949492674946,0.301,5.7578046875,112.54278747818913,3.4585707782082413,4.136415532928054,2.8695589003319335,29902,-0.6953125,1.37109375,2.03278359375,-0.07132528904287459,3.1769993384568966,0.17699933845689664,0.31476241996503246,4.339031723356558,5.253725744755018,2.371286601692645,3.1875779939991205,3.6011273027325905,2.4712111586521406,3.4550837194840973,4.146869113819067,2.7171792988601298,3.5088892501545947,4.147173499392602,0.1517944302500232,0.023555359636013105,0.15413702949227326,0.025655406204409623,0.09108905109834707,0.013789020209215495,0.001939669587318574,0.0,0.0,0.0026754063273359643,0.0,0.0,299,0,0,333,2,0,0.1495,0.0,0.0,0.1665,0.001,0.0,3.416651197576599,3.862468451703579,3.5934407983510908,4.177922591520325,0.08153694571099168,0.2767056500694597,0.48922167426595015,0.5534113001389194,0.16666666666666666,0.5,0.2767056500694597,negative,1311,1820,1808,800,348,1398,1463,52,52,51,50,28,17,18,64,47,48,3.765039801494457,43.165423874049075,0.078125,64,44,49,3.8041337408333784,44.88635005448897,0.0625,64,44,49,3.8041337408333784,44.88635005448897,0.0625
L10_SV04,10,3,4,4.723506927490234,1.1006840467453003,448529,2000,0.17380093767540655,0.4583180395409101,0.58949457040496,0.5632912946247951,0.6403688501746821,3.90625,-3.5,0.01543058579876303,0.019497878963713196,0.0038860363543940304,0.035038982986607334,0.948,1.9097734375,29.553346278946098,2.164868434765232,2.6607103323551624,3.2410141288970835,29902,0.1845703125,0.341796875,0.506748046875,-0.09880484896131247,3.987333914977947,0.9873339149779472,0.2507941449908719,7.344240812472298,7.2710103871576965,2.688327455628144,3.8352855023028023,4.971254360101096,2.8461968356747485,4.178312231408042,5.731454009365986,3.139272706249639,4.387242489063563,5.731454009365986,0.18472595509687229,0.03485197278821558,0.18653989860162473,0.03503545333781655,0.11521058300746538,0.02033506289856325,0.0053842552337636275,0.00010032773727509866,0.0,0.007725235770182596,0.00016721289545849777,0.0,944,63,0,1134,80,0,0.472,0.0315,0.0,0.567,0.04,0.0,4.723362432791814,5.556185080264401,4.865969050509722,5.637123971401592,0.7159972955771603,0.7820864487847731,0.7159972955771603,0.7820864487847731,1.0,1.0,0.7820864487847731,negative,1312,1217,1232,1357,1247,545,637,44,44,48,45,42,16,29,64,53,46,3.630846945693393,37.74477085464318,0.125,64,52,61,4.093900535182178,59.97336429152967,0.03125,64,52,61,4.093900535182178,59.97336429152967,0.03125
L09_SV31,9,30,31,4.815165042877197,0.9488165378570557,448529,2000,-0.1329215829798805,0.4061958225370733,0.5312495045439318,0.5143519114927987,0.38872848801303816,3.21875,-3.875,0.015418897981591096,0.019877345962011125,0.004987414414675528,0.03630534480490671,0.982,1.84562890625,26.121388598919502,1.955899925243265,2.47668934395719,3.869589121330155,29902,-0.1259765625,0.3095703125,0.4589689453125,-0.09801031914950001,4.170185250987152,1.170185250987152,0.23979750054587706,7.287479025890658,8.168359702304887,2.8107327863362217,3.9188381226432436,4.87408385218091,2.993547442658676,4.460966985698612,5.820018630413596,3.3384100997437787,4.529054380977007,5.888443058298651,0.19392702527221028,0.03392236309582295,0.20318695932334657,0.038240984219578646,0.12354629190065172,0.021806931545671343,0.007089826767440305,0.00010032773727509866,0.0,0.009765233094776268,0.00036786837000869505,0.0,1229,45,0,1391,148,1,0.6145,0.0225,0.0,0.6955,0.074,0.0005,4.633772794915232,5.551250446291599,5.274645402973121,6.295956332149038,0.7217725703052135,0.8723555728856324,0.7217725703052135,0.8723555728856324,1.0,1.0,0.8723555728856324,negative,1313,1089,1207,1483,1365,447,459,49,49,49,51,40,12,18,64,52,49,3.6384405863849607,38.032482087830616,0.171875,64,61,51,3.801267333486914,44.75787171453349,0.09375,64,61,51,3.801267333486914,44.75787171453349,0.09375
L12_SV01,12,0,1,4.909199237823486,1.0,448529,2000,-0.13657737636457512,0.49277968185007487,0.6445859939483791,0.6299505725529496,0.4310022317397537,3.390625,-4.34375,0.015413659686675504,0.019805696355120535,0.0040019708870552406,0.030820749605934065,0.9345,2.1624765625,31.62149035516046,2.4191536385532877,3.092552870643409,4.612407920816754,29902,-0.095703125,0.388671875,0.576244921875,-0.4194096930280517,3.883143331556744,0.8831433315567438,0.25752332958544233,6.050080430481017,7.371946743023088,2.362276782536695,3.2178835632363674,3.8558962355283066,3.074050950828579,4.36484323682349,5.720335116836261,3.155464358077979,4.392629544593274,5.720335116836261,0.15950490571309625,0.02651019601803522,0.19240577041178109,0.03532541119042275,0.11831936620042592,0.021254285803676904,0.0018727844291351748,0.0,0.0,0.011370476891177848,0.00036786837000869505,0.0,392,1,0,1345,122,0,0.196,0.0005,0.0,0.6725,0.061,0.0,3.6639422663025094,4.260747959411248,5.176970784042972,6.070687987353468,0.17464475214698377,0.8203747096108686,0.5239342564409514,0.8203747096108686,0.3333333333333333,1.0,0.8203747096108686,negative,1314,1200,1330,1230,1084,632,563,51,51,50,51,28,8,8,64,55,52,3.851683199064451,47.07222851842409,0.078125,64,62,60,4.072239685789679,58.68825876509898,0.03125,64,62,60,4.072239685789679,58.68825876509898,0.03125
L11_SV52,11,51,52,4.950418472290039,1.0247095823287964,448529,2000,-0.29797127276044466,0.4772223292905674,0.6105663705698349,0.5329206446370244,0.27741127106608493,2.65625,-3.734375,0.015410293719180564,0.019478724736016993,0.005631742875042639,0.03974993813109074,0.8465,1.8486171875,30.853427256162473,2.362450234309305,2.638180203475841,1.7884967221779122,29902,-0.28125,0.3359375,0.49806093749999997,-0.15798668014475506,3.7790215107029947,0.7790215107029947,0.264618763658208,5.897872687516275,6.933137574154769,2.5489476375569007,3.624980000564664,4.472170197547523,2.8705071856794633,3.984201230396632,4.989026192201719,3.105794659915485,4.175537004445313,5.08407292029419,0.17838133397568642,0.031452172993661036,0.18404131401671187,0.03145524242608488,0.11180118606220822,0.018127224334027293,0.004079994649187345,3.344257909169955e-05,0.0,0.008126546719282991,0.00010032773727509866,0.0,748,14,0,952,60,0,0.374,0.007,0.0,0.476,0.03,0.0,4.1732155013662355,4.894293180741563,4.643006158257493,5.584783488466209,0.6428815212160656,0.7066230233001654,0.6428815212160656,0.7066230233001654,1.0,1.0,0.7066230233001654,negative,1315,1012,1120,1265,1314,715,830,48,48,44,47,60,29,51,64,54,57,3.9855962882196856,53.817370576237735,0.0625,64,55,56,3.9774205359733643,53.379166851301036,0.046875,64,55,56,3.9774205359733643,53.379166851301036,0.046875
L29_SV04,29,3,4,1.7264668941497803,0.9692214131355286,448529,2000,2.4257331069894543,2.9739656922661637,3.5990956452213583,2.658817097339836,0.8148324857478557,15.875,-9.125,0.015409974181466475,0.018454921709813266,0.00023632808580939025,0.007508990500056853,0.508,8.876375,190.3816153139624,5.134453312034765,4.590359696156641,1.0960880608331076,29902,2.484375,1.796875,2.664046875,-0.06439794310983374,2.9374059283372143,-0.06259407166278574,0.34043643418602104,5.026422442360366,4.357796819922697,2.2346172118311545,3.034598443392591,3.7142575616280795,2.351919952609693,3.0686279684924647,3.6192540718714326,2.539604337855354,3.221121531504564,3.9358553422601044,0.14764050571586762,0.024392067239599278,0.13608835250725435,0.021489439298584028,0.08374484897934942,0.012892172315550907,0.0012039328473011839,0.0,0.0,0.0013377031636679821,0.0,0.0,303,1,0,303,0,0,0.1515,0.0005,0.0,0.1515,0.0,0.0,3.360723523305122,3.8770901882122475,3.3255327010715607,3.6780274371110675,0.15798078964859003,0.07497311073263128,0.47394236894577013,0.44983866439578774,0.3333333333333333,0.16666666666666666,0.15798078964859003,positive,1316,1798,1767,364,70,1810,1666,35,35,40,35,26,56,49,64,56,46,3.6496413877394263,38.46087103574375,0.09375,64,50,37,2.8413755600702792,17.13932550114896,0.375,64,56,46,3.6496413877394263,38.46087103574375,0.09375
L16_SV18,16,17,18,4.7080583572387695,1.114117980003357,448529,2000,0.13011770347346413,0.5782806114019416,0.7354624686525079,0.7238607780776859,0.5809702382677597,4.03125,-4.25,0.015385984622962449,0.019451169479929465,0.0010500993246813472,0.014456144418755533,0.745,2.26899609375,37.62613076992896,2.7225788653400564,3.4079787857060073,5.563122916780844,29902,0.14453125,0.46875,0.6949687499999999,-0.08826435232903673,3.4668848252776514,0.4668848252776514,0.28844338661291213,5.592652547326769,6.323350870093081,2.4899950537344306,3.569180268896983,4.491652052700275,2.6247807905031473,3.647870857502586,4.32369710868307,2.883447996762445,3.9637461216781147,4.660163451594099,0.17292833869721277,0.03127507069891445,0.17051901942674086,0.02858542187829806,0.10471752574113913,0.016741491836224504,0.0034780282255367535,0.0,0.0,0.0048157313892047355,0.0,0.0,596,4,0,780,22,0,0.298,0.002,0.0,0.39,0.011,0.0,3.99748190116462,4.5584333827959895,4.209946490399749,5.042043257340708,0.5260007791555329,0.6167536921427991,0.6312009349866394,0.6167536921427991,0.8333333333333334,1.0,0.6167536921427991,negative,1317,1587,1629,1100,919,982,1104,61,60,61,60,56,8,28,64,59,52,3.84350744681813,46.68894658441313,0.078125,64,57,58,3.9898240476657616,54.04537911606575,0.078125,64,57,58,3.9898240476657616,54.04537911606575,0.078125
L15_SV35,15,34,35,4.882861614227295,1.070533037185669,448529,2000,0.1773171040688459,0.5719906851313773,0.7423742073463846,0.7208870288317101,0.5828296498108261,5.3125,-3.03125,0.015384845904203165,0.019667264792475124,0.003221642301835556,0.027888943635751534,0.9085,2.41246875,36.8333346989265,2.792951360123573,3.5199916012767223,4.065524488532984,29902,0.138671875,0.45703125,0.6775945312499999,0.3659958933897411,3.7226713291870914,0.7226713291870914,0.26862430539049686,7.635581289972226,4.678198729190231,2.885321582205435,4.386472828399136,5.47026994619084,2.3144833343133397,3.1793303747977975,3.6407489268679285,3.0006191479279303,4.386472828399136,5.47026994619084,0.18920307464988553,0.036275025382652995,0.15447583669908918,0.025032447419721077,0.11499730512474293,0.02142948677409184,0.008594742826566784,0.00036786837000869505,0.0,0.001805899270951776,0.0,0.0,1141,96,0,244,0,0,0.5705,0.048,0.0,0.122,0.0,0.0,4.938771227723069,5.744701212123309,3.388018968755512,3.9405249036977086,0.8354477736106113,0.08383706484686279,0.8354477736106113,0.5030223890811768,1.0,0.16666666666666666,0.8354477736106113,positive,1318,1291,1385,1073,923,765,529,51,51,42,51,21,4,2,64,59,57,3.9855962882196856,53.817370576237735,0.0625,64,48,60,4.072239685789679,58.68825876509898,0.03125,64,59,57,3.9855962882196856,53.817370576237735,0.0625
