candidate,layer,sv_index_0,sv_rank_1based,singular_value,singular_value_over_sv1,n_tokens,n_documents,mean_activation,mean_abs_activation,rms_activation,std_activation,positive_rate,max_activation,min_activation,mean_abs_cosine,rms_cosine,top1_abs_rate,top5_abs_rate,doc_top5_presence_rate,mean_document_peak_abs,mean_layer_residual_norm,sigma_weighted_mean_abs,sigma_weighted_std,dynamicity_std_over_abs_mean,token_sample_n,median_activation,mad_activation,robust_activation_scale,stable_skewness,stable_kurtosis,stable_excess_kurtosis,effective_support_fraction,positive_max_robust_z,negative_max_robust_z,positive_q99_robust_z,positive_q999_robust_z,positive_q9999_robust_z,negative_q99_robust_z,negative_q999_robust_z,negative_q9999_robust_z,abs_q99_robust_z,abs_q999_robust_z,abs_q9999_robust_z,positive_top1pct_energy_share,positive_top0_1pct_energy_share,negative_top1pct_energy_share,negative_top0_1pct_energy_share,abs_top1pct_energy_share,abs_top0_1pct_energy_share,positive_token_rate_z3,positive_token_rate_z5,positive_token_rate_z8,negative_token_rate_z3,negative_token_rate_z5,negative_token_rate_z8,positive_doc_count_z3,positive_doc_count_z5,positive_doc_count_z8,negative_doc_count_z3,negative_doc_count_z5,negative_doc_count_z8,positive_doc_rate_z3,positive_doc_rate_z5,positive_doc_rate_z8,negative_doc_rate_z3,negative_doc_rate_z5,negative_doc_rate_z8,doc_positive_peak_q95_z,doc_positive_peak_q99_z,doc_negative_peak_q95_z,doc_negative_peak_q99_z,positive_tail_selectivity_score,negative_tail_selectivity_score,positive_tail_shape_score,negative_tail_shape_score,positive_tail_support_weight,negative_tail_support_weight,tail_selectivity_score,selected_tail_polarity,rank_global_mean_abs_cosine,rank_global_top1_rate,rank_global_top5_abs_rate,rank_global_sigma_weighted_mean_abs,rank_global_std_activation,rank_global_excess_kurtosis,rank_global_tail_selectivity,rank_layer_mean_abs_activation,rank_layer_mean_abs_cosine,rank_layer_top1_rate,rank_layer_top5_abs_rate,rank_layer_std_activation,rank_layer_excess_kurtosis,rank_layer_tail_selectivity,positive_top_context_retained_events,positive_top_context_unique_documents,positive_top_context_unique_center_tokens,positive_top_context_center_token_entropy,positive_top_context_effective_center_tokens,positive_top_context_largest_center_token_share,negative_top_context_retained_events,negative_top_context_unique_documents,negative_top_context_unique_center_tokens,negative_top_context_center_token_entropy,negative_top_context_effective_center_tokens,negative_top_context_largest_center_token_share,selected_tail_top_context_retained_events,selected_tail_top_context_unique_documents,selected_tail_top_context_unique_center_tokens,selected_tail_top_context_center_token_entropy,selected_tail_top_context_effective_center_tokens,selected_tail_top_context_largest_center_token_share
L00_SV39,0,38,39,10.192009925842285,0.8809038400650024,448529,2000,-0.019068688067111733,0.048796697270355155,0.06264439585119554,0.059671647094415574,0.30065837437490106,0.484375,-0.359375,0.007226910628366348,0.008995243640941019,0.0032238718120790404,0.06205172909666933,1.0,0.204685302734375,6.686983074292511,0.4973364229277809,0.6081740194776415,3.1293000798625226,29902,-0.0224609375,0.03125,0.04633125,0.5288540502822833,4.526321440259968,1.5263214402599683,0.22092995674265795,10.939397005261029,7.271853500607042,3.835955416160756,5.6067044381491975,7.400824564953695,2.8031414407122193,3.8361661945231353,5.123583569405255,3.92026676109533,5.608791143936293,7.400824564953695,0.20953843988099013,0.03729488409076236,0.17635532710554253,0.030643402203541305,0.13296228438897378,0.023580271728309087,0.024981606581499564,0.0020399973245936727,3.344257909169955e-05,0.006655073239248211,0.0001337703163667982,0.0,1945,590,9,1421,31,0,0.9725,0.295,0.0045,0.7105,0.0155,0.0,6.344428706326724,7.398320518008903,4.511710845811412,5.121914204775395,1.082760224334752,0.671530750640267,1.082760224334752,0.671530750640267,1.0,1.0,1.082760224334752,positive,1882,1010,650,1887,1877,178,104,31,26,46,22,21,44,34,64,56,42,3.6144954412007504,37.13260561534758,0.0625,64,53,37,3.3548450151366014,28.64116489967449,0.09375,64,56,42,3.6144954412007504,37.13260561534758,0.0625
L00_SV47,0,46,47,9.786847114562988,0.8458852767944336,448529,2000,0.04103442581211135,0.052032043312430824,0.07545402729979657,0.06332050326733653,0.7416510415157103,0.66015625,-0.193359375,0.007189534519118286,0.009902716557352767,0.011624666409529819,0.0613516628802151,0.9975,0.280654296875,6.686983074292511,0.50922965295708,0.6197080846946088,1.5431068429158894,29902,0.025390625,0.03173828125,0.04705517578125,1.1735982636976334,4.954970333499341,1.9549703334993414,0.20181755544311633,13.489815189531903,4.648797849930994,4.5865371644408475,6.396206248897398,8.51348047608713,2.03384905934481,2.780977285226577,3.5283109713704808,4.5865371644408475,6.396206248897398,8.51348047608713,0.19037000506539356,0.03604623069457923,0.17329567419854572,0.029038748207190754,0.15759920484521817,0.029841136439438396,0.05063206474483312,0.006420975185606314,0.00023409805364189685,0.0004681961072837937,0.0,0.0,1990,1255,52,146,0,0,0.995,0.6275,0.026,0.073,0.0,0.0,7.388268011497473,8.467453226660025,3.155060237213211,3.860162500389129,1.2143737985380738,0.07898327484615908,1.2143737985380738,0.47389964907695453,1.0,0.16666666666666666,1.2143737985380738,positive,1883,491,655,1883,1862,41,40,24,27,17,23,6,14,14,64,55,40,3.4761811711712514,32.33600033985091,0.109375,64,58,7,0.6419228268767011,1.9001309918534655,0.859375,64,55,40,3.4761811711712514,32.33600033985091,0.109375
L00_SV34,0,33,34,11.512002944946289,0.9949918985366821,448529,2000,0.04117899497271564,0.05019127842472761,0.0687792325137359,0.05508968322849212,0.8179404230272735,0.5,-0.2119140625,0.007140204936823482,0.00924242657804617,0.007471088825917611,0.04792109317346258,0.9955,0.25149853515625,6.686983074292511,0.5778021450360834,0.6341925955625595,1.3378102905050404,29902,0.030517578125,0.02783203125,0.04126376953125,1.014539089388151,5.134791753757233,2.1347917537572334,0.19474986483498172,11.37759412696046,5.87516951017771,4.467022135130082,6.507013520581356,8.065711966412858,2.3015518020736447,3.3452138372370572,4.3373258453026295,4.467022135130082,6.507013520581356,8.065711966412858,0.20734926265825473,0.0380643744038527,0.18473711156750328,0.0336890177118594,0.159496529769214,0.029278003004293066,0.04304059929101732,0.005718681024680624,0.0002006554745501973,0.0022072102200521703,0.0,0.0,1988,1183,47,734,11,0,0.994,0.5915,0.0235,0.367,0.0055,0.0,7.448981282289766,8.537633034427428,3.981862115155689,4.644519703413397,1.2695244146853135,0.6139995582079648,1.2695244146853135,0.6139995582079648,1.0,1.0,1.2695244146853135,positive,1884,657,804,1876,1897,16,20,26,28,26,28,41,4,7,64,50,38,3.4116518110677756,30.315278036633842,0.09375,64,52,22,2.693395262214114,14.781778831174263,0.171875,64,50,38,3.4116518110677756,30.315278036633842,0.09375
L00_SV46,0,45,46,9.97534465789795,0.8621772527694702,448529,2000,-0.03173981895040753,0.04770003029473086,0.060412058286297754,0.0514023411858097,0.21199744052224048,0.287109375,-0.455078125,0.007134726081288322,0.00872156803323896,0.004378758118204174,0.039348626287263475,1.0,0.205081298828125,6.686983074292511,0.47582424238211385,0.5127560695513145,1.619490686588501,29902,-0.03271484375,0.025634765625,0.038006103515625,0.030854763468726287,4.942761664775719,1.9427616647757189,0.20231604674092166,8.415075189660378,11.113038227566758,3.622850462186737,5.2289093163233185,6.494063838945025,3.5070950004174897,5.25714799612003,6.643145567953433,4.111181772047818,5.6400274935281,7.1064166554253205,0.20807012999473865,0.03733527277509986,0.22014334778416195,0.0399586532995972,0.13277686559036117,0.02205560175392404,0.021068824827770716,0.0013377031636679821,0.0,0.01939669587318574,0.0017724566918600763,0.0,1912,493,3,1915,551,6,0.956,0.2465,0.0015,0.9575,0.2755,0.003,6.33378941756117,7.336146923358578,6.179620101109377,7.36209875829463,1.010347507410465,1.0508860444160308,1.010347507410465,1.0508860444160308,1.0,1.0,1.0508860444160308,negative,1885,897,933,1895,1919,43,129,32,29,40,39,63,16,36,64,53,33,3.1846295549297685,24.158337411022604,0.140625,64,60,45,3.657817139985747,38.776606517324446,0.09375,64,60,45,3.657817139985747,38.776606517324446,0.09375
L00_SV13,0,12,13,8.148292541503906,0.7042636275291443,448529,2000,-0.014786885582825503,0.04905144330767816,0.06463349022817683,0.06291928221011629,0.3292629907988112,0.419921875,-0.376953125,0.007122725513517123,0.009004003139108473,0.006768793099219894,0.04492686091646248,0.9945,0.22016552734375,6.686983074292511,0.39968550965395566,0.51268471794947,4.255073311647178,29902,-0.018798828125,0.03076171875,0.045607324218749995,0.3667976675129359,4.550622018489239,1.5506220184892392,0.21975017831342317,9.619522974440013,7.8529995567632165,3.9666480378742626,5.752356970487141,7.008057488025193,3.1208580378956747,4.555489177099862,5.932242585420032,4.170065885970379,5.896944235673443,7.094873013731964,0.20324467215870295,0.038138741749012765,0.19330791537857964,0.03660221280232429,0.13002656312992197,0.02384594681839287,0.03043274697344659,0.002474750852785767,3.344257909169955e-05,0.013310146478496421,0.0005016386863754933,0.0,1958,755,8,1761,216,0,0.979,0.3775,0.004,0.8805,0.108,0.0,6.621786265655145,7.307839723865624,5.583284620111816,6.5258586909740295,1.123386005640774,0.8715427409263881,1.123386005640774,0.8715427409263881,1.0,1.0,1.123386005640774,positive,1886,688,846,1917,1864,159,79,29,30,29,32,8,41,28,64,57,44,3.6496413877394263,38.46087103574375,0.0625,64,55,36,3.3068423688315116,27.298789726116265,0.125,64,57,44,3.6496413877394263,38.46087103574375,0.0625
L00_SV40,0,39,40,10.279643058776855,0.8884780406951904,448529,2000,-0.035318517660272296,0.04880297785579733,0.06633155155009317,0.05614692370311754,0.21676636293305448,0.2421875,-0.53515625,0.007015698018274677,0.008950043841610073,0.005678562590155821,0.03874665852152258,0.992,0.252265625,6.686983074292511,0.5016771925629876,0.5771703345164259,1.5897304706161026,29902,-0.030029296875,0.026123046875,0.038730029296874996,-0.9125406229423135,5.77677702582985,2.7767770258298503,0.17310690641661858,7.028571932863586,13.042255900533416,2.956412768173114,4.128892032309999,4.8855798918545705,4.696220708505266,6.844454866482265,8.55755045127877,4.721435316336167,6.844454866482265,8.55755045127877,0.18139221246646567,0.030727714627000902,0.23261065759835356,0.04120496077382744,0.15786990791948344,0.027878692000037626,0.009163266671125677,3.344257909169955e-05,0.0,0.044445187612868704,0.007624908032907498,0.00016721289545849777,1594,62,0,1993,1318,141,0.797,0.031,0.0,0.9965,0.659,0.0705,4.810947174135864,5.667235256073254,8.352338843985876,9.51221080420731,0.7237667987967864,1.3893562418891856,0.7237667987967864,1.3893562418891856,1.0,1.0,1.3893562418891856,negative,1887,776,948,1886,1892,2,5,30,31,37,41,36,1,2,64,58,36,3.421990734221657,30.63033121552746,0.0625,64,52,37,3.415146615794003,30.421409359696916,0.109375,64,52,37,3.415146615794003,30.421409359696916,0.109375
L00_SV61,0,60,61,10.431625366210938,0.9016140103340149,448529,2000,-0.03292460605537378,0.04933258544856285,0.06682154259560624,0.058147131235813034,0.290172987699792,0.26953125,-0.4296875,0.006989818876293117,0.009017997914704184,0.00646557970610596,0.047397158266243654,0.9955,0.2378701171875,6.686983074292511,0.5146190497459968,0.6065690891719036,1.7660691561883246,29902,-0.0245361328125,0.0340576171875,0.0504938232421875,-0.6016287993723132,4.428176282874147,1.4281762828741469,0.22582660131835158,5.823828815695762,8.023780755207238,2.458530905940189,3.5242553162684436,4.605585363695589,3.4786316975844134,4.971852702822209,6.6312837033845895,3.556186047276242,4.971852702822209,6.6312837033845895,0.20572356477119336,0.03621260666727419,0.19020280557053815,0.03630791449279438,0.1331895425866904,0.02497317222277849,0.003511470804628453,0.0,0.0,0.019095712661360443,0.0010032773727509867,0.0,851,10,0,1851,374,1,0.4255,0.005,0.0,0.9255,0.187,0.0005,4.063867264086582,4.740775553167037,6.167118019443707,6.902047019016772,0.6706520512765916,0.9473684243272079,0.6706520512765916,0.9473684243272079,1.0,1.0,0.9473684243272079,negative,1888,716,807,1882,1885,235,268,28,32,32,29,29,54,54,64,56,41,3.529213395730368,34.09713611040325,0.09375,64,54,24,2.6228035345981198,13.77428619192226,0.296875,64,54,24,2.6228035345981198,13.77428619192226,0.296875
L00_SV25,0,24,25,10.446698188781738,0.9029167294502258,448529,2000,-0.024699164012459203,0.04715181456904524,0.06184720689529097,0.05670121954450862,0.25339944574375345,0.30859375,-0.416015625,0.006890985971278211,0.00868142436369248,0.0060419727598438455,0.0468174856029376,0.9985,0.217787109375,6.686983074292511,0.4925807758562173,0.5923405275173339,2.2956736314480395,29902,-0.0257568359375,0.026515960693359375,0.039312563323974606,0.030808532854360308,4.98755060936782,1.98755060936782,0.20049921861880649,8.504929662869316,9.927075623290692,3.8596668751174006,5.578612834405324,7.117769735123549,3.7665132095876164,6.106483605740769,7.493151682133036,4.4059820722277045,6.597707725056786,7.5944829974476455,0.20049949033958278,0.038372963774796424,0.2418817157183673,0.04873222989097856,0.13892325746203324,0.025153685987789297,0.03136913918801418,0.00224065279914387,6.68851581833991e-05,0.02180456156778811,0.0026419637482442645,0.0,1968,714,3,1884,765,20,0.984,0.357,0.0015,0.942,0.3825,0.01,6.318923645103709,7.213198834189639,7.045522236236027,7.990473019370159,1.0927954887191125,1.3480293178213612,1.0927954887191125,1.3480293178213612,1.0,1.0,1.3480293178213612,negative,1889,740,818,1889,1889,36,9,33,33,34,31,33,11,3,64,56,38,3.416681389321801,30.46813518106534,0.09375,64,54,37,3.453612157753161,31.614382446290897,0.078125,64,54,37,3.453612157753161,31.614382446290897,0.078125
L00_SV17,0,16,17,12.21423053741455,1.0556859970092773,448529,2000,0.009230783126634822,0.0464376552896188,0.06127306744656643,0.06057376855686389,0.6449839363786957,0.37109375,-0.43359375,0.006714901361687879,0.008492238670219338,0.004329708892847508,0.03109274985563921,0.986,0.217237548828125,6.686983074292511,0.5672002273243923,0.7398619736735282,6.5621483810534,29902,0.0159912109375,0.0299072265625,0.044340454101562496,-0.7890697926441047,4.916796643995732,1.916796643995732,0.20338445382344106,8.008545384969043,10.139385580213471,2.876909565930784,4.044191533351504,4.865409636133474,4.30275550122918,6.135344141703554,7.676165148374529,4.324999931174412,6.135344141703554,7.676165148374529,0.2027441209200196,0.03356831142678684,0.20571104045484462,0.03676349777429249,0.142255712300339,0.025229798312950278,0.008628185405658484,0.00010032773727509866,0.0,0.03962945622366397,0.004180322386462444,0.00010032773727509866,1524,22,1,1990,975,39,0.762,0.011,0.0005,0.995,0.4875,0.0195,4.440626918513257,5.0352799962558885,7.144096003435774,8.510036147198662,0.7409629001066349,1.1763792091001628,0.7409629001066349,1.1763792091001628,1.0,1.0,1.1763792091001628,negative,1890,903,1067,1877,1871,48,51,34,34,41,43,15,19,18,64,56,34,3.26447333201956,26.166326394911,0.171875,64,44,30,3.0575308659212443,21.274961523384725,0.140625,64,44,30,3.0575308659212443,21.274961523384725,0.140625
L00_SV57,0,56,57,15.452807426452637,1.3355989456176758,448529,2000,-0.025909278574685123,0.04603811056339761,0.06098240949932149,0.05520474211589343,0.27018542836695064,0.3828125,-0.353515625,0.0066693934096193844,0.00846287191122835,0.004762233880083562,0.04422902421025173,0.989,0.207251953125,6.686983074292511,0.7114180568139182,0.8530682489438806,2.130693911628284,29902,-0.0235595703125,0.02825927734375,0.04189720458984375,-0.04639417106895807,4.655223410308105,1.6552234103081052,0.21481246158577277,9.699264528283306,7.875371589050698,3.4409226217790883,5.065480961442068,6.580074290131641,3.563292435593416,4.987420674496548,5.964994657975,4.01198175291262,5.367915042717195,6.99916642848291,0.22941063294932257,0.04393293142453236,0.18685830513214768,0.03151258749853857,0.1259772308569094,0.021681496191082023,0.01708915791585847,0.0011036051100260852,0.0,0.02314226473145609,0.0010032773727509867,0.0,1789,394,6,1906,330,0,0.8945,0.197,0.003,0.953,0.165,0.0,6.13305852569431,7.322260030609934,5.6377521364458385,6.243774071526322,1.061734131128773,0.8853562012214916,1.061734131128773,0.8853562012214916,1.0,1.0,1.061734131128773,positive,1891,862,853,1853,1896,107,118,36,35,39,34,40,28,35,64,49,39,3.412733396521556,30.348084338596927,0.140625,64,64,42,3.517059932402857,33.68524583369807,0.109375,64,49,39,3.412733396521556,30.348084338596927,0.140625
L00_SV32,0,31,32,11.264995574951172,0.973642885684967,448529,2000,-0.008510298513199968,0.04622800532954337,0.062257749348687386,0.061673350591484905,0.36324518593000676,0.470703125,-0.306640625,0.006616595496301673,0.008540521306030318,0.0033598719369316143,0.042088694376506315,0.993,0.226206298828125,6.686983074292511,0.5207582754761252,0.6947500215054897,7.246908024269541,29902,-0.01531982421875,0.02960205078125,0.043888000488281245,0.8356748428403366,5.082325300850089,2.082325300850089,0.1967603293383712,11.074164778787893,6.6378234948078125,4.554551004713091,6.539317248467025,7.827686385438994,2.8551124313514435,4.012176991938097,4.8359135038613275,4.576802246262835,6.539317248467025,7.827686385438994,0.22220348453663624,0.038606662819774734,0.1856250344843723,0.0306950516249378,0.1515791008763647,0.026258763573619275,0.04230486255099993,0.006019664236505919,0.00010032773727509866,0.007925891244732794,6.68851581833991e-05,0.0,1998,1207,46,1396,48,0,0.999,0.6035,0.023,0.698,0.024,0.0,7.424961164629983,8.448518275918177,4.635211755330912,5.325222755788452,1.2848828681639426,0.7029335420962977,1.2848828681639426,0.7029335420962977,1.0,1.0,1.2848828681639426,positive,1892,994,877,1881,1866,23,15,35,36,45,36,10,6,4,64,62,47,3.721718102709462,41.335351514534,0.078125,64,60,23,2.641055203277303,14.0279981903793,0.203125,64,62,47,3.721718102709462,41.335351514534,0.078125
L00_SV51,0,50,51,10.08902645111084,0.872002899646759,448529,2000,-0.02107066529118991,0.044600107198398034,0.05847041244566283,0.05454187561637909,0.3092196937098827,0.43359375,-0.4375,0.006542643392644084,0.00814384784204184,0.0036162656149323676,0.02656684406136504,0.984,0.215833984375,6.686983074292511,0.44997166124701676,0.5502744257868459,2.5885217604683644,29902,-0.024169921875,0.027587890625,0.040901806640624996,-0.26234789533816044,4.917229319298455,1.917229319298455,0.2033665576822581,11.191771451492178,10.10542350260067,3.3485780182864593,4.7954263557562316,5.725163519242177,3.778342042023759,5.664528590648574,6.718372053878393,4.076669901834711,5.724218038389866,6.718372053878393,0.17260899663991666,0.030367200272192862,0.2570116241702817,0.0461645196264555,0.1343230570477245,0.02240857361175873,0.016921945020399974,0.0007691793191090897,0.0,0.022072102200521703,0.00224065279914387,0.0,1859,273,2,1931,653,23,0.9295,0.1365,0.001,0.9655,0.3265,0.0115,5.629908710958624,6.225609399416715,6.524056638123174,8.100813089657132,0.8356599770840991,1.2170766587573019,0.8356599770840991,1.2170766587573019,1.0,1.0,1.2170766587573019,negative,1893,961,1170,1901,1904,47,37,42,37,44,50,48,18,12,64,59,44,3.6847873342781017,39.836649659099486,0.046875,64,57,40,3.4397035908139095,31.177715437305014,0.140625,64,57,40,3.4397035908139095,31.177715437305014,0.140625
L00_SV09,0,8,9,8.334858894348145,0.7203887104988098,448529,2000,-0.018548353724340206,0.045449178866049,0.06258200840278542,0.05977011251322069,0.418849171402518,0.3359375,-0.421875,0.006473373642208654,0.008572243643390307,0.006512399421219141,0.04697132180973806,0.996,0.22727099609375,6.686983074292511,0.3788124927125083,0.4981754538970068,3.2223944722147797,29902,-0.0087890625,0.031982421875,0.047417138671875,-0.5445804950930884,4.406614117762617,1.4066141177626168,0.22693160174136892,7.270083605961469,8.711743244537397,2.7082606067533517,4.038685906644266,5.0676272238888265,3.81010047337924,5.544169876933687,7.436068058692138,3.8924810241550074,5.581282315058238,7.436068058692138,0.22332431407988132,0.042607155314925205,0.19183452543528334,0.03553704674098335,0.13729895410334889,0.024787562147106465,0.006153434552872717,0.0001337703163667982,0.0,0.026352752324259248,0.0023075379573272692,0.0,1205,69,0,1945,567,2,0.6025,0.0345,0.0,0.9725,0.2835,0.001,4.736881669606623,5.869614242773424,6.15794617048861,7.064544131775929,0.8336453816484896,1.0451465603945815,0.8336453816484896,1.0451465603945815,1.0,1.0,1.0451465603945815,negative,1894,711,815,1919,1875,251,138,37,38,31,30,19,56,40,64,51,22,2.813260412963509,16.664161791642037,0.203125,64,59,41,3.5835772541081505,36.00209942468752,0.078125,64,59,41,3.5835772541081505,36.00209942468752,0.078125
L00_SV28,0,27,28,10.423831939697266,0.9009404182434082,448529,2000,0.009149261940526234,0.0448506818729701,0.061067324125398906,0.06037805132479985,0.583569847211663,0.376953125,-0.39453125,0.0064692067673906345,0.008476392864147886,0.008329450269659264,0.04354233505525841,0.997,0.214942138671875,6.686983074292511,0.46751597022466695,0.6293706598561295,6.599226441507684,29902,0.010009765625,0.0306396484375,0.045426342773437496,0.06694076646142882,4.492522003635454,1.4925220036354538,0.22259212068205267,8.077765828632053,8.905427796436003,3.520250577347967,4.923986772456808,6.3166559446822435,3.5095017206232404,5.080963076064787,6.455114117924673,3.993200273235938,5.360433350907679,6.541530626448824,0.19938136860663738,0.03486662665973311,0.20484553424290244,0.0372359744740663,0.12298699047973062,0.02080456977521641,0.021001939669587317,0.000969834793659287,0.0,0.019229482977727242,0.0011704902682094843,0.0,1875,379,1,1902,333,3,0.9375,0.1895,0.0005,0.951,0.1665,0.0015,5.92799448368673,7.045875583058297,5.852752486613643,6.84207725955748,0.9194367177668553,0.9804544021698616,0.9194367177668553,0.9804544021698616,1.0,1.0,0.9804544021698616,negative,1895,612,864,1896,1872,200,222,41,39,23,35,16,46,50,64,57,33,3.258241043427602,26.003757412035753,0.140625,64,53,41,3.5033247868917936,33.22573701484211,0.09375,64,53,41,3.5033247868917936,33.22573701484211,0.09375
L00_SV24,0,23,24,9.758305549621582,0.8434184193611145,448529,2000,-0.021417906103023614,0.04379513472768944,0.05584231579205192,0.05157167372871774,0.2959228946177393,0.41015625,-0.271484375,0.006464290493422534,0.007932987675766593,0.002068985505953907,0.02479215390755113,0.964,0.182491455078125,6.686983074292511,0.4273663062596368,0.5032521499502198,2.4078765439647425,29902,-0.023681640625,0.030029296875,0.044521435546874995,0.28963410685821206,4.441649839022853,1.441649839022853,0.2251415659141641,9.744472191787883,5.565919681859709,3.339442135821579,4.723606847561762,5.665928565396663,2.758283349729491,3.898885609657392,4.558228293735913,3.5259964092963476,4.793753886547256,5.665928565396663,0.21254428387949245,0.035515262183990794,0.18678332199095884,0.03090936157799504,0.12693142963831416,0.02019553778220255,0.015049160591264798,0.0006019664236505919,0.0,0.006788843555615009,0.0,0.0,1798,283,2,1329,13,0,0.899,0.1415,0.001,0.6645,0.0065,0.0,5.511083034747791,6.717489271209994,4.40338276308704,4.864229945415602,0.890187017138418,0.6854653574419957,0.890187017138418,0.6854653574419957,1.0,1.0,0.890187017138418,positive,1896,1213,1222,1910,1918,226,368,45,40,56,54,62,52,61,64,54,40,3.4010331212680622,29.995072592877204,0.15625,64,59,23,2.760964451092243,15.815088474649666,0.171875,64,54,40,3.4010331212680622,29.995072592877204,0.15625
L00_SV58,0,57,58,8.839203834533691,0.7639796733856201,448529,2000,-0.032161099432085255,0.04490717345029364,0.062467661539932454,0.05355252021695227,0.22434669776090285,0.3359375,-0.412109375,0.006340604616035027,0.008446173137694135,0.005736529856486426,0.03892278983075788,0.9895,0.2194365234375,6.686983074292511,0.3969436597599051,0.47336164205062753,1.6651333804173656,29902,-0.022216796875,0.02587890625,0.03836806640625,-0.7169154822940507,4.55898759521683,1.5589875952168297,0.2193469447140356,9.33469758634118,10.161903234755872,2.818862324982374,4.0914863994665165,5.645347668171026,4.409642418087552,5.837501177177227,7.7784412391294575,4.460547381066918,5.860433862999473,7.7784412391294575,0.22097049963455329,0.04091777757040304,0.17853106860778883,0.03005455575595094,0.13270462514472448,0.022232894868239667,0.007390809979265601,0.0002006554745501973,0.0,0.046652397832920876,0.004180322386462444,0.00010032773727509866,1408,105,2,1990,1021,10,0.704,0.0525,0.001,0.995,0.5105,0.005,5.009048357169581,6.230003894229667,6.853080641097104,7.7184650117463205,0.8276317262586212,1.0120037868798788,0.8276317262586212,1.0120037868798788,1.0,1.0,1.0120037868798788,negative,1897,772,946,1918,1909,154,172,40,41,36,40,53,40,43,64,53,36,3.403476058821454,30.068438259515286,0.078125,64,55,34,3.2407782352002354,25.55360072266419,0.125,64,55,34,3.2407782352002354,25.55360072266419,0.125
L00_SV14,0,13,14,10.499802589416504,0.9075065851211548,448529,2000,0.014026604418333276,0.04541839000160167,0.06529186189641882,0.0637674023180545,0.551705686811778,0.455078125,-0.267578125,0.006282490732423034,0.008562627153418196,0.005814562715008394,0.04018915164905725,0.994,0.251191162109375,6.686983074292511,0.4768841289459459,0.6695451359794726,4.546175283175594,29902,0.0038604736328125,0.0316925048828125,0.04698730773925781,0.9281703940874296,4.9743310333564,1.9743310333563997,0.2010320570332562,9.602968824498026,5.776849359811822,4.531785531293157,6.198583718786711,7.358758225166422,2.6281433396456837,3.4698766321653443,4.468103731418032,4.531785531293157,6.198583718786711,7.358758225166422,0.20055612290722688,0.03330436891488113,0.19144947133630436,0.03169039007001067,0.14829768568842194,0.024615709052564307,0.04407731924286001,0.00521704233830513,6.68851581833991e-05,0.004782288810113036,0.0,0.0,1982,1120,22,1082,10,0,0.991,0.56,0.011,0.541,0.005,0.0,7.150511330243212,8.106554082240851,4.0933827747725005,4.69631321467362,1.131209582847803,0.6177003204039796,1.131209582847803,0.6177003204039796,1.0,1.0,1.131209582847803,positive,1898,765,917,1894,1860,38,73,38,42,35,37,4,12,27,64,62,44,3.535854374448891,34.32432801901122,0.109375,64,56,39,3.4805823520455155,32.478630566576285,0.09375,64,62,44,3.535854374448891,34.32432801901122,0.109375
L00_SV05,0,4,5,10.0914888381958,0.8722156882286072,448529,2000,-0.007387081253212823,0.043767908815803065,0.05880029664216582,0.05833443164859952,0.47148121972046403,0.3828125,-0.31640625,0.006274347022467181,0.008080705897938936,0.002847084580930107,0.030700356052785885,0.99,0.20723681640625,6.686983074292511,0.44168336328584823,0.5886812658643379,7.896817381740809,29902,-0.0032806396484375,0.0318603515625,0.0472361572265625,0.004493774424418139,4.445438377281809,1.4454383772818087,0.2249496934004192,8.173678011032704,6.628939116484296,3.232580953104544,4.931946208198948,6.480862293796,3.320884973224484,4.685578767341003,5.471601871621447,3.6931664007467346,5.051897024642947,6.480862293796,0.24093629026672056,0.048297157676321555,0.17198415298049483,0.028325721376378198,0.12466413182233425,0.0216415408303021,0.01341047421577152,0.0008360644772924888,0.0,0.016754732124941475,0.0002675406327335964,0.0,1664,251,1,1829,163,0,0.832,0.1255,0.0005,0.9145,0.0815,0.0,5.692792458934884,6.643798587239049,5.264452062830494,5.967369635924877,1.0838747964136837,0.7885944794814624,1.0838747964136837,0.7885944794814624,1.0,1.0,1.0838747964136837,positive,1899,1069,1072,1903,1883,221,103,46,43,51,44,27,51,33,64,55,37,3.218065518634901,24.9797505494035,0.234375,64,58,35,3.297131843057392,27.03498702924338,0.109375,64,55,37,3.218065518634901,24.9797505494035,0.234375
